{'type': 'start', 'physical': {'height': 1200, 'width': 1200, 'border': [{'x': 1200, 'y': 0}, {'x': 1200, 'y': 1200}, {'x': 0, 'y': 1200}, {'x': 0, 'y': 0}], 'obstacle_list': [[{'x': 800, 'y': 400}, {'x': 800, 'y': 800}, {'x': 400, 'y': 800}, {'x': 400, 'y': 400}]]}, 'virtual': {'height': 20000, 'width': 4000, 'border': [{'x': 4000, 'y': 0}, {'x': 4000, 'y': 20000}, {'x': 0, 'y': 20000}, {'x': 0, 'y': 0}], 'obstacle_list': []}}
{'type': 'running', 'physical': {'user_x': 200, 'user_y': 1180, 'user_direction': 4.71238898038469}, 'virtual': {'user_x': 2000, 'user_y': 10000, 'user_direction': 4.71}, 'user_v': 0, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 948.3725690637425, 'user_y': 990.494556074376, 'user_direction': 2.170525919412193}, 'virtual': {'user_x': 1762.8511015843708, 'user_y': 10150.504091358958, 'user_direction': 2.8470709643262877}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 944.6788406735573, 'user_y': 995.6587396346632, 'user_direction': 2.1916899405762145}, 'virtual': {'user_x': 1755.1955728095036, 'user_y': 10152.826348704126, 'user_direction': 2.847070964326259}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 940.8766527609366, 'user_y': 1000.7435983683866, 'user_direction': 2.212853961740236}, 'virtual': {'user_x': 1747.5400440346364, 'user_y': 10155.148606049292, 'user_direction': 2.8470709643263024}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 936.9677083223222, 'user_y': 1005.746854772033, 'user_direction': 2.2340179829042572}, 'virtual': {'user_x': 1739.8845152597692, 'user_y': 10157.47086339446, 'user_direction': 2.8470709643262375}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 932.9537581703047, 'user_y': 1010.6662678916967, 'user_direction': 2.2551820040682786}, 'virtual': {'user_x': 1738.2285852944415, 'user_y': 10157.97317951633, 'user_direction': 2.8470709643262375}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 928.8366001494363, 'user_y': 1015.4996343268019, 'user_direction': 2.2763460252323}, 'virtual': {'user_x': 1738.2285852944415, 'user_y': 10157.97317951633, 'user_direction': 2.9470709643262376}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 928.8366001494363, 'user_y': 1015.4996343268019, 'user_direction': 2.4255997565755836}, 'virtual': {'user_x': 1738.2285852944415, 'user_y': 10157.97317951633, 'user_direction': 3.0470709643262377}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 928.8366001494363, 'user_y': 1015.4996343268019, 'user_direction': 2.574853487918867}, 'virtual': {'user_x': 1738.2285852944415, 'user_y': 10157.97317951633, 'user_direction': -3.1361143428533484}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 928.8366001494363, 'user_y': 1015.4996343268019, 'user_direction': 2.7241072192621507}, 'virtual': {'user_x': 1738.2285852944415, 'user_y': 10157.97317951633, 'user_direction': -2.994264786609811}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 928.8366001494363, 'user_y': 1015.4996343268019, 'user_direction': 2.8733609506054343}, 'virtual': {'user_x': 1730.3152503666604, 'user_y': 10156.798815722286, 'user_direction': -2.994264786609811}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 921.0688819718913, 'user_y': 1017.4134144380571, 'user_direction': 2.900027617272101}, 'virtual': {'user_x': 1722.4019154388793, 'user_y': 10155.624451928243, 'user_direction': -2.994264786609812}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 913.2528973980117, 'user_y': 1019.1193995320352, 'user_direction': 2.926694283938768}, 'virtual': {'user_x': 1714.4885805110982, 'user_y': 10154.4500881342, 'user_direction': -2.9942647866098135}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 905.3942041319151, 'user_y': 1020.6163765356689, 'user_direction': 2.953360950605435}, 'virtual': {'user_x': 1706.5752455833172, 'user_y': 10153.275724340156, 'user_direction': -2.9942647866098153}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 897.4983902465451, 'user_y': 1021.9032809950588, 'user_direction': 2.9800276172721016}, 'virtual': {'user_x': 1698.661910655536, 'user_y': 10152.101360546112, 'user_direction': -2.994264786609817}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 889.5710702101657, 'user_y': 1022.9791978323736, 'user_direction': 3.0066942839387685}, 'virtual': {'user_x': 1690.748575727755, 'user_y': 10150.926996752069, 'user_direction': -2.9942647866098193}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 881.6178808940874, 'user_y': 1023.8433619965338, 'user_direction': 3.0333609506054353}, 'virtual': {'user_x': 1682.835240799974, 'user_y': 10149.752632958025, 'user_direction': -2.994264786609822}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 873.6444775644629, 'user_y': 1024.495159007215, 'user_direction': 3.060027617272102}, 'virtual': {'user_x': 1674.9219058721928, 'user_y': 10148.578269163982, 'user_direction': -2.994264786609825}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 865.6565298610027, 'user_y': 1024.9341253917873, 'user_direction': 3.086694283938769}, 'virtual': {'user_x': 1667.0085709444118, 'user_y': 10147.403905369938, 'user_direction': -2.9942647866098286}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 857.6597177654702, 'user_y': 1025.1599490148744, 'user_direction': 3.113360950605436}, 'virtual': {'user_x': 1659.0952360166307, 'user_y': 10146.229541575894, 'user_direction': -2.994264786609833}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 849.6597275628229, 'user_y': 1025.1724693003048, 'user_direction': 3.1400276172721027}, 'virtual': {'user_x': 1651.1819010888496, 'user_y': 10145.055177781851, 'user_direction': -2.9942647866098393}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 841.6622477978718, 'user_y': 1024.9716773452922, 'user_direction': 3.1666942839387695}, 'virtual': {'user_x': 1643.2685661610685, 'user_y': 10143.880813987807, 'user_direction': -2.994264786609847}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 833.6729652303335, 'user_y': 1024.5577159267655, 'user_direction': 3.1933609506054363}, 'virtual': {'user_x': 1635.3552312332874, 'user_y': 10142.706450193764, 'user_direction': -2.9942647866098575}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 825.6975607911519, 'user_y': 1023.930879399845, 'user_direction': 3.220027617272103}, 'virtual': {'user_x': 1627.4418963055064, 'user_y': 10141.53208639972, 'user_direction': -2.994264786609873}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 817.7417055429643, 'user_y': 1023.0916134885358, 'user_direction': 3.24669428393877}, 'virtual': {'user_x': 1619.5285613777253, 'user_y': 10140.357722605677, 'user_direction': -2.9942647866098984}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 809.8110566475849, 'user_y': 1022.0405149687867, 'user_direction': 3.273360950605437}, 'virtual': {'user_x': 1611.615226449944, 'user_y': 10139.183358811635, 'user_direction': -2.994264786609945}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 801.9112533433727, 'user_y': 1020.778331244142, 'user_direction': 3.3000276172721037}, 'virtual': {'user_x': 1603.701891522163, 'user_y': 10138.008995017592, 'user_direction': -2.994264786609888}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 794.0479129353437, 'user_y': 1019.3059598142854, 'user_direction': 3.3266942839387705}, 'virtual': {'user_x': 1601.2215074442208, 'user_y': 10137.640898218577, 'user_direction': -2.994264786609888}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 786.2266268008798, 'user_y': 1017.6244476368562, 'user_direction': 3.3533609506054374}, 'virtual': {'user_x': 1601.2215074442208, 'user_y': 10137.640898218577, 'user_direction': -3.0942647866098882}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 786.2266268008798, 'user_y': 1017.6244476368562, 'user_direction': 3.502614681948721}, 'virtual': {'user_x': 1601.2215074442208, 'user_y': 10137.640898218577, 'user_direction': 3.088920520569698}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 786.2266268008798, 'user_y': 1017.6244476368562, 'user_direction': 3.6518684132920045}, 'virtual': {'user_x': 1601.2215074442208, 'user_y': 10137.640898218577, 'user_direction': 2.988920520569698}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 786.2266268008798, 'user_y': 1017.6244476368562, 'user_direction': 3.801122144635288}, 'virtual': {'user_x': 1601.2215074442208, 'user_y': 10137.640898218577, 'user_direction': 2.8889205205696977}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 786.2266268008798, 'user_y': 1017.6244476368562, 'user_direction': 3.9503758759785716}, 'virtual': {'user_x': 1601.2215074442208, 'user_y': 10137.640898218577, 'user_direction': 2.7889205205696976}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 786.2266268008798, 'user_y': 1017.6244476368562, 'user_direction': 4.099629607321855}, 'virtual': {'user_x': 1601.2215074442208, 'user_y': 10137.640898218577, 'user_direction': 2.6889205205696975}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 786.2266268008798, 'user_y': 1017.6244476368562, 'user_direction': 4.248883338665139}, 'virtual': {'user_x': 1601.2215074442208, 'user_y': 10137.640898218577, 'user_direction': 2.5889205205696975}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 786.2266268008798, 'user_y': 1017.6244476368562, 'user_direction': 4.329528499955462}, 'virtual': {'user_x': 1601.2215074442208, 'user_y': 10137.640898218577, 'user_direction': 2.4889205205696974}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 786.2266268008798, 'user_y': 1017.6244476368562, 'user_direction': 4.410173661245785}, 'virtual': {'user_x': 1601.2215074442208, 'user_y': 10137.640898218577, 'user_direction': 2.3889205205696973}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 786.2266268008798, 'user_y': 1017.6244476368562, 'user_direction': 4.490818822536108}, 'virtual': {'user_x': 1601.2215074442208, 'user_y': 10137.640898218577, 'user_direction': 2.288920520569697}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 786.2266268008798, 'user_y': 1017.6244476368562, 'user_direction': 4.571463983826431}, 'virtual': {'user_x': 1601.2215074442208, 'user_y': 10137.640898218577, 'user_direction': 2.188920520569697}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 786.2266268008798, 'user_y': 1017.6244476368562, 'user_direction': 4.6521091451167536}, 'virtual': {'user_x': 1601.2215074442208, 'user_y': 10137.640898218577, 'user_direction': 2.088920520569697}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 786.2266268008798, 'user_y': 1017.6244476368562, 'user_direction': 4.7327543064070765}, 'virtual': {'user_x': 1601.2215074442208, 'user_y': 10137.640898218577, 'user_direction': 1.988920520569697}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 786.2266268008798, 'user_y': 1017.6244476368562, 'user_direction': 4.8133994676973995}, 'virtual': {'user_x': 1601.2215074442208, 'user_y': 10137.640898218577, 'user_direction': 1.8889205205696968}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 786.2266268008798, 'user_y': 1017.6244476368562, 'user_direction': 4.894044628987722}, 'virtual': {'user_x': 1601.2215074442208, 'user_y': 10137.640898218577, 'user_direction': 1.7558061969908165}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 786.2266268008798, 'user_y': 1017.6244476368562, 'user_direction': 5.043298360331006}, 'virtual': {'user_x': 1599.7498575618813, 'user_y': 10145.504373698528, 'user_direction': 1.7558061969908165}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 788.6231928292104, 'user_y': 1009.9918549402785, 'user_direction': 5.01663169366434}, 'virtual': {'user_x': 1598.2782076795418, 'user_y': 10153.36784917848, 'user_direction': 1.755806196990816}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 790.8153951123322, 'user_y': 1002.2980750402634, 'user_direction': 4.989965026997673}, 'virtual': {'user_x': 1596.8065577972022, 'user_y': 10161.23132465843, 'user_direction': 1.7558061969908156}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 792.4256269975034, 'user_y': 996.1564486643936, 'user_direction': 4.968801005833652}, 'virtual': {'user_x': 1595.3349079148627, 'user_y': 10169.094800138382, 'user_direction': 1.755806196990815}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 793.9055264646344, 'user_y': 989.9821212652361, 'user_direction': 4.94763698466963}, 'virtual': {'user_x': 1593.8632580325232, 'user_y': 10176.958275618334, 'user_direction': 1.7558061969908143}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 795.2544306681256, 'user_y': 983.7778583183095, 'user_direction': 4.926472963505609}, 'virtual': {'user_x': 1592.3916081501836, 'user_y': 10184.821751098285, 'user_direction': 1.7558061969908136}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 796.4717354350347, 'user_y': 977.5464387072368, 'user_direction': 4.905308942341588}, 'virtual': {'user_x': 1590.919958267844, 'user_y': 10192.685226578236, 'user_direction': 1.755806196990813}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 797.556895535685, 'user_y': 971.2906534790853, 'user_direction': 4.884144921177566}, 'virtual': {'user_x': 1589.4483083855046, 'user_y': 10200.548702058188, 'user_direction': 1.7558061969908119}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 798.5094249278734, 'user_y': 965.0133045942599, 'user_direction': 4.862980900013545}, 'virtual': {'user_x': 1587.976658503165, 'user_y': 10208.412177538139, 'user_direction': 1.755806196990811}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 799.328896974568, 'user_y': 958.7172036715071, 'user_direction': 4.8418168788495235}, 'virtual': {'user_x': 1586.5050086208255, 'user_y': 10216.27565301809, 'user_direction': 1.7558061969908096}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 800.0149446349988, 'user_y': 952.405170728594, 'user_direction': 4.820652857685502}, 'virtual': {'user_x': 1585.033358738486, 'user_y': 10224.139128498042, 'user_direction': 1.7558061969908083}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 800.5672606290544, 'user_y': 946.0800329192248, 'user_direction': 4.799488836521481}, 'virtual': {'user_x': 1583.5617088561464, 'user_y': 10232.002603977993, 'user_direction': 1.7558061969908068}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 800.9855975749133, 'user_y': 939.744623266761, 'user_direction': 4.778324815357459}, 'virtual': {'user_x': 1582.090058973807, 'user_y': 10239.866079457945, 'user_direction': 1.7558061969908048}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 801.2697680998451, 'user_y': 933.4017793953133, 'user_direction': 4.757160794193438}, 'virtual': {'user_x': 1580.6184090914674, 'user_y': 10247.729554937896, 'user_direction': 1.7558061969908023}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 801.4196449241352, 'user_y': 927.0543422587721, 'user_direction': 4.735996773029417}, 'virtual': {'user_x': 1579.1467592091278, 'user_y': 10255.593030417847, 'user_direction': 1.7558061969907992}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 801.435160918093, 'user_y': 920.7051548683469, 'user_direction': 4.714832751865395}, 'virtual': {'user_x': 1577.6751093267883, 'user_y': 10263.456505897799, 'user_direction': 1.7558061969907954}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 801.3163091321188, 'user_y': 914.3570610191845, 'user_direction': 4.693668730701374}, 'virtual': {'user_x': 1576.203459444449, 'user_y': 10271.31998137775, 'user_direction': 1.7558061969907903}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 801.0631427998178, 'user_y': 908.0129040166355, 'user_direction': 4.672504709537352}, 'virtual': {'user_x': 1574.7318095621097, 'user_y': 10279.183456857701, 'user_direction': 1.7558061969907885}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 800.6757753141553, 'user_y': 901.6755254027405, 'user_direction': 4.651340688373331}, 'virtual': {'user_x': 1573.2601596797704, 'user_y': 10287.046932337653, 'user_direction': 1.755806196990786}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 800.1543801766692, 'user_y': 895.3477636835062, 'user_direction': 4.63017666720931}, 'virtual': {'user_x': 1571.788509797431, 'user_y': 10294.910407817604, 'user_direction': 1.755806196990782}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 799.4991909197582, 'user_y': 889.0324530575408, 'user_direction': 4.609012646045288}, 'virtual': {'user_x': 1570.3168599150918, 'user_y': 10302.773883297556, 'user_direction': 1.7558061969907741}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 798.7105010020832, 'user_y': 882.7324221466198, 'user_direction': 4.587848624881267}, 'virtual': {'user_x': 1568.8452100327527, 'user_y': 10310.637358777509, 'user_direction': 1.7558061969907506}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 797.7886636771271, 'user_y': 876.4504927287483, 'user_direction': 4.5666846037172455}, 'virtual': {'user_x': 1568.7771841642373, 'user_y': 10311.000841801217, 'user_direction': 1.7558061969907506}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 796.7340918349734, 'user_y': 870.1894784742892, 'user_direction': 4.545520582553224}, 'virtual': {'user_x': 1568.7771841642373, 'user_y': 10311.000841801217, 'user_direction': 1.6558061969907505}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 796.7340918349734, 'user_y': 870.1894784742892, 'user_direction': 4.626165743843547}, 'virtual': {'user_x': 1568.7771841642373, 'user_y': 10311.000841801217, 'user_direction': 1.5558061969907504}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 796.7340918349734, 'user_y': 870.1894784742892, 'user_direction': 4.70681090513387}, 'virtual': {'user_x': 1568.7771841642373, 'user_y': 10311.000841801217, 'user_direction': 1.4558061969907503}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 796.7340918349734, 'user_y': 870.1894784742892, 'user_direction': 4.787456066424193}, 'virtual': {'user_x': 1568.7771841642373, 'user_y': 10311.000841801217, 'user_direction': 1.3558061969907502}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 796.7340918349734, 'user_y': 870.1894784742892, 'user_direction': 4.9367097977674765}, 'virtual': {'user_x': 1568.7771841642373, 'user_y': 10311.000841801217, 'user_direction': 1.2558061969907501}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 796.7340918349734, 'user_y': 870.1894784742892, 'user_direction': 5.08596352911076}, 'virtual': {'user_x': 1568.7771841642373, 'user_y': 10311.000841801217, 'user_direction': 1.0596260032446319}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 796.7340918349734, 'user_y': 870.1894784742892, 'user_direction': 5.235217260454044}, 'virtual': {'user_x': 1572.690770610499, 'user_y': 10317.978222479354, 'user_direction': 1.0596260032446319}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 800.0201624173135, 'user_y': 864.7567847232407, 'user_direction': 5.256381281618065}, 'virtual': {'user_x': 1576.6043570567606, 'user_y': 10324.955603157492, 'user_direction': 1.059626003244628}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 803.4204661480029, 'user_y': 859.3948488970804, 'user_direction': 5.2775453027820864}, 'virtual': {'user_x': 1580.5179435030223, 'user_y': 10331.93298383563, 'user_direction': 1.0596260032446236}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 806.9334800341526, 'user_y': 854.1060726018943, 'user_direction': 5.298709323946108}, 'virtual': {'user_x': 1584.431529949284, 'user_y': 10338.910364513766, 'user_direction': 1.0596260032446185}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 810.5576306000995, 'user_y': 848.8928246756827, 'user_direction': 5.319873345110129}, 'virtual': {'user_x': 1588.3451163955456, 'user_y': 10345.887745191903, 'user_direction': 1.059626003244623}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 814.2912945921645, 'user_y': 843.7574401273592, 'user_direction': 5.341037366274151}, 'virtual': {'user_x': 1592.2587028418072, 'user_y': 10352.86512587004, 'user_direction': 1.0596260032446168}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 818.1327997057066, 'user_y': 838.7022190909028, 'user_direction': 5.362201387438172}, 'virtual': {'user_x': 1596.172289288069, 'user_y': 10359.842506548175, 'user_direction': 1.0596260032446223}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 822.0804253341463, 'user_y': 833.7294257951295, 'user_direction': 5.383365408602193}, 'virtual': {'user_x': 1600.0858757343306, 'user_y': 10366.819887226313, 'user_direction': 1.0596260032446292}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 826.132403339624, 'user_y': 828.8412875495469, 'user_direction': 5.404529429766215}, 'virtual': {'user_x': 1603.9994621805922, 'user_y': 10373.797267904449, 'user_direction': 1.0596260032446208}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 830.2869188449472, 'user_y': 824.0399937467441, 'user_direction': 5.425693450930236}, 'virtual': {'user_x': 1607.9130486268539, 'user_y': 10380.774648582586, 'user_direction': 1.0596260032446303}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 835.6810516216351, 'user_y': 818.132089584737, 'user_direction': 5.4523601175969025}, 'virtual': {'user_x': 1611.8266350731155, 'user_y': 10387.752029260722, 'user_direction': 1.059626003244618}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 841.2307920378544, 'user_y': 812.3701123795944, 'user_direction': 5.479026784263569}, 'virtual': {'user_x': 1615.7402215193772, 'user_y': 10394.72940993886, 'user_direction': 1.0596260032446323}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 846.9321938453913, 'user_y': 806.7581592945255, 'user_direction': 5.505693450930235}, 'virtual': {'user_x': 1619.653807965639, 'user_y': 10401.706790616996, 'user_direction': 1.05962600324461}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
